frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
3677,370.9,6.935,38471,25842,25842,25842,4877
3678,371.0,8.046,38427,25798,25798,25798,4907
3679,371.1,8.116,38385,25757,25757,25757,5003
3680,371.2,8.381,38339,25710,25710,25710,5130
3681,371.3,7.946,38279,25650,25650,25650,5182
3682,371.4,6.734,38227,25598,25598,25598,5237
3683,371.5,6.894,38179,25550,25550,25550,5276
3684,371.6,7.626,38128,25499,25499,25499,5314
3685,371.7,6.819,38088,25459,25459,25459,5322
3686,371.8,7.116,38030,25401,25401,25401,5314
3687,371.9,7.091,37963,25334,25334,25334,5332
3688,372.0,8.905,37917,25288,25288,25288,5353
3689,372.1,8.562,37877,25248,25248,25248,5347
3690,372.2,6.498,37821,25192,25192,25192,5359
3691,372.3,7.171,37767,25138,25138,25138,5352
3692,372.4,6.791,37706,25077,25077,25077,5347
3693,372.5,7.624,37622,24993,24993,24993,5344
3694,372.6,8.329,37510,24881,24881,24881,5309
3695,372.7,7.994,37415,24786,24786,24786,5226
3696,372.8,8.275,37318,24689,24689,24689,5202
3697,372.9,8.209,37224,24595,24595,24595,5136
3698,373.0,6.293,37105,24476,24476,24476,5101
3699,373.1,6.45,36957,24328,24328,24328,5018
3700,373.2,6.289,36746,24117,24117,24117,4931
3701,373.3,7.799,36569,23940,23940,23940,4854
3702,373.4,6.491,36217,23588,23588,23588,4735
3703,373.5,7.191,35840,23211,23211,23211,4664
3704,373.6,6.473,35479,22850,22850,22850,4571
3705,373.7,6.858,35016,22387,22387,22387,4435
3706,373.8,6.205,34510,21881,21881,21881,4324
3707,373.9,5.729,33864,21235,21235,21235,4226
3708,374.0,6.082,33278,20649,20649,20649,4110
3709,374.1,5.987,32761,20132,20132,20132,4016
3710,374.2,5.337,32260,19631,19631,19631,3929
3711,374.3,6.911,31825,19196,19196,19196,3830
3712,374.4,5.312,31426,18798,18798,18798,3738
3713,374.5,5.627,31061,18432,18432,18432,3699
3714,374.6,4.969,30788,18159,18159,18159,3653
3715,374.7,5.425,31248,18619,18619,18619,3711
3716,374.8,5.542,32548,19919,19919,19919,3860
3717,374.9,7.472,33889,21260,21260,21260,4037
3718,375.0,5.905,34625,21996,21996,21976,4106
3719,375.1,5.356,34784,22155,22155,22155,4182
3720,375.2,5.705,33636,21007,21007,21007,3987
3721,375.3,5.94,33037,20408,20408,20331,3790
3722,375.4,6.227,34921,22292,22292,22210,4073
3723,375.5,6.606,36251,23622,23622,23622,4500
3724,375.6,5.875,36726,24097,24097,24097,4711
3725,375.7,6.822,36913,24284,24284,24284,4816
3726,375.8,6.723,36928,24299,24299,24299,4854
3727,375.9,7.148,36765,24136,24136,24136,4792
3728,376.0,7.107,36614,23985,23985,23985,4716
3729,376.1,7.931,36593,23964,23964,23964,4705
3730,376.2,6.335,36515,23886,23886,23886,4670
3731,376.3,6.377,36313,23684,23684,23684,4603
3732,376.4,6.882,36187,23558,23558,23558,4557
3733,376.5,6.381,36133,23504,23504,23504,4545
3734,376.6,6.204,36046,23417,23417,23417,4543
3735,376.7,7.005,35893,23264,23264,23264,4489
3736,376.8,7.478,35735,23106,23106,23106,4436
3737,376.9,7.603,35625,22996,22996,22994,4372
3738,377.0,6.241,35476,22847,22847,22838,4325
3739,377.1,5.836,35300,22671,22671,22671,4269
3740,377.2,5.888,35150,22521,22521,22521,4254
3741,377.3,7.554,34975,22346,22346,22346,4201
3742,377.4,8.074,34798,22169,22169,22169,4149
3743,377.5,6.776,34681,22052,21882,21880,3986
3744,377.6,6.876,34512,21883,21032,21032,3452
3745,377.7,6.209,34319,21690,20449,20449,3182
3746,377.8,5.738,34208,21579,20370,20370,3198
3747,377.9,5.714,34101,21472,20509,20509,3333
3748,378.0,6.875,33960,21331,20523,20523,3400
3749,378.1,5.523,33855,21226,20314,20314,3291
3750,378.2,6.934,33757,21128,20024,20024,3174
3751,378.3,5.945,33662,21033,19927,19927,3160
3752,378.4,6.379,33596,20967,20104,20104,3317
3753,378.5,7.255,33523,20894,20275,20275,3469
3754,378.6,5.758,33421,20792,20176,20176,3426
3755,378.7,5.542,33311,20682,19862,19862,3263
3756,378.8,5.946,33303,20674,19712,19712,3186
3757,378.9,7.24,33294,20665,19805,19805,3256
3758,379.0,6.423,33234,20605,19973,19973,3402
3759,379.1,6.08,33134,20505,19983,19983,3420
3760,379.2,7.374,32674,20045,19532,19532,3289
3761,379.3,6.759,31180,18551,18161,18161,3178
3762,379.4,4.989,29711,17082,16997,16997,3240
3763,379.5,4.818,28678,16049,16024,16024,3181
3764,379.6,4.649,28023,15394,15329,15329,3103
3765,379.7,4.826,27654,15025,14944,14944,2983
3766,379.8,4.82,27356,14727,14727,14727,2933
3767,379.9,4.573,27144,14515,14515,14515,2861
3768,380.0,4.852,27056,14427,14427,13959,2900
3769,380.1,4.063,27432,14803,14803,14551,3054
3770,380.2,4.481,28251,15622,15622,15621,3226
3771,380.3,5.364,28774,16145,16145,15888,3009
3772,380.4,4.691,29085,16456,16456,16397,3161
3773,380.5,4.656,29659,17030,17030,17030,3395
3774,380.6,5.099,30302,17673,17673,17673,3576
3775,380.7,5.065,31170,18541,18541,18526,3691
3776,380.8,5.019,31825,19195,19195,19195,3802
3777,380.9,5.036,32271,19642,19641,19641,3881
3778,381.0,5.197,32747,20118,20118,20118,3978
3779,381.1,5.078,33113,20484,20484,20484,4109
3780,381.2,5.346,33437,20808,20808,20808,4235
3781,381.3,5.393,33678,21049,21049,21049,4316
3782,381.4,5.38,33775,21146,21141,21141,4336
3783,381.5,6.04,33879,21250,21250,21250,4397
3784,381.6,5.446,34035,21406,21406,21406,4442
3785,381.7,5.476,34220,21591,21591,21591,4537
3786,381.8,5.443,34320,21691,21691,21691,4611
3787,381.9,5.959,34357,21728,21728,21728,4620
3788,382.0,5.435,34369,21740,21740,21740,4621
3789,382.1,5.497,34406,21777,21777,21777,4658
3790,382.2,6.893,34439,21810,21810,21810,4646
3791,382.3,5.632,34514,21885,21885,21885,4687
3792,382.4,5.485,34574,21945,21945,21945,4690
3793,382.5,5.336,34603,21974,21974,21974,4676
3794,382.6,6.285,34644,22015,22015,22015,4678
3795,382.7,5.931,34719,22090,22090,22090,4693
3796,382.8,5.804,34791,22162,22162,22162,4659
3797,382.9,5.492,34871,22242,22242,22242,4664
3798,383.0,5.856,34970,22341,22341,22341,4611
3799,383.1,5.832,35119,22491,22491,22491,4476
3800,383.2,6.066,35256,22627,22627,22627,4284
3801,383.3,5.768,35313,22684,22684,22684,4182
3802,383.4,5.512,35331,22702,22702,22702,4156
3803,383.5,5.77,35302,22673,22673,22673,4146
3804,383.6,5.668,35280,22651,22651,22651,4142
3805,383.7,5.507,35273,22644,22644,22644,4105
3806,383.8,6.809,35282,22653,22653,22653,4110
3807,383.9,5.823,35310,22681,22681,22681,4128
3808,384.0,5.851,35339,22710,22710,22710,4116
3809,384.1,5.533,35336,22707,22707,22707,4226
3810,384.2,5.742,35328,22699,22699,22699,4290
3811,384.3,5.743,35276,22647,22647,22647,4307
3812,384.4,6.357,35209,22580,22580,22580,4292
3813,384.5,5.682,35105,22476,22476,22476,4316
3814,384.6,5.443,34966,22337,22337,22337,4333
3815,384.7,5.591,34825,22196,22196,22196,4329
3816,384.8,5.719,34677,22048,22048,22048,4318
3817,384.9,5.721,34540,21911,21911,21911,4332
3818,385.0,5.635,34412,21783,21783,21783,4279
3819,385.1,5.548,34312,21683,21683,21656,4267
3820,385.2,5.827,34205,21576,21576,21576,4261
3821,385.3,5.465,34112,21483,21483,21483,4186
3822,385.4,5.372,34023,21394,21394,21394,4199
3823,385.5,7.606,33965,21336,21336,21336,4182
3824,385.6,5.485,33930,21301,21301,21301,4206
3825,385.7,5.532,33906,21277,21277,21277,4166
3826,385.8,6.515,33876,21247,21247,21247,4154
3827,385.9,5.464,33861,21232,21232,21232,4106
3828,386.0,5.291,33847,21218,21218,21218,4071
3829,386.1,5.315,33869,21240,21240,21240,4036
3830,386.2,5.615,33910,21281,21281,21281,3985
3831,386.3,5.871,33992,21363,21363,21363,3996
3832,386.4,5.684,34106,21477,21477,21477,4058
3833,386.5,5.479,34255,21626,21626,21626,4066
3834,386.6,5.694,34427,21798,21798,21798,4071
3835,386.7,5.531,34593,21964,21964,21964,4040
3836,386.8,5.433,34731,22102,22102,22102,4050
3837,386.9,5.472,34858,22229,22229,22229,4060
3838,387.0,5.486,34964,22335,22335,22335,4056
3839,387.1,5.755,35021,22392,22392,22392,4061
3840,387.2,5.465,35059,22430,22430,22430,4044
3841,387.3,5.522,35033,22404,22404,22404,4011
3842,387.4,5.538,34948,22319,22319,22319,4001
3843,387.5,5.437,34833,22204,22204,22204,3982
3844,387.6,5.374,34722,22093,22093,22093,4041
3845,387.7,5.877,34622,21993,21993,21993,4077
3846,387.8,7.353,34527,21898,21898,21898,4120
3847,387.9,5.954,34439,21810,21810,21810,4178
3848,388.0,5.44,34365,21736,21736,21736,4203
3849,388.1,5.262,34279,21650,21650,21650,4264
3850,388.2,5.282,34243,21614,21614,21614,4368
3851,388.3,5.774,34244,21615,21615,21615,4421
3852,388.4,5.378,34256,21627,21627,21627,4458
3853,388.5,5.346,34250,21621,21621,21621,4471
3854,388.6,5.855,34245,21616,21616,21615,4459
3855,388.7,5.587,34265,21636,21636,21636,4429
3856,388.8,5.31,34308,21679,21679,21679,4427
3857,388.9,5.301,34355,21726,21726,21726,4447
3858,389.0,5.264,34364,21735,21735,21735,4422
3859,389.1,5.288,34408,21779,21779,21778,4383
3860,389.2,5.375,34417,21788,21788,21788,4327
3861,389.3,5.285,34426,21797,21797,21797,4247
3862,389.4,5.074,34446,21817,21817,21817,4225
3863,389.5,5.882,34459,21830,21830,21830,4199
3864,389.6,7.093,34445,21816,21816,21816,4138
3865,389.7,5.852,34434,21805,21805,21805,4115
3866,389.8,5.395,34403,21774,21774,21774,4071
3867,389.9,5.423,34389,21760,21760,21760,4040
3868,390.0,6.035,34350,21721,21721,21039,3695
3869,390.1,5.318,34267,21638,21638,21045,3732
3870,390.2,5.457,34127,21498,21498,21004,3729
3871,390.3,5.381,33919,21290,21290,20984,3714
3872,390.4,6.181,33747,21118,21118,20942,3707
3873,390.5,5.088,33544,20915,20915,20898,3717
3874,390.6,6.473,33337,20708,20708,20708,3664
3875,390.7,6.874,33153,20524,20524,20524,3619
3876,390.8,5.521,32925,20296,20296,20296,3544
3877,390.9,5.634,32690,20061,20061,20061,3462
3878,391.0,5.42,32448,19819,19819,19819,3418
3879,391.1,5.227,32177,19548,19548,19548,3368
3880,391.2,6.233,31864,19235,19235,19235,3313
3881,391.3,5.009,31489,18860,18860,18860,3224
3882,391.4,5.174,31157,18528,18528,18528,3166
3883,391.5,6.17,30714,18085,18085,18085,3102
3884,391.6,5.531,30262,17633,17633,17633,3022
3885,391.7,4.701,29955,17326,17326,17326,2978
3886,391.8,4.606,30269,17640,17640,17640,2954
3887,391.9,4.737,31119,18489,18489,18489,3028
3888,392.0,5.053,31811,19182,19182,19182,3126
3889,392.1,5.005,32332,19703,19703,19703,3240
3890,392.2,6.466,32589,19960,19960,19960,3304
3891,392.3,7.195,32204,19575,19575,19575,3268
3892,392.4,5.21,30457,17828,17828,17828,3073
3893,392.5,4.37,28529,15900,15900,15898,2783
3894,392.6,4.292,28165,15536,15536,15534,2706
3895,392.7,4.624,29280,16651,16651,16651,2709
3896,392.8,4.778,30892,18263,18263,18263,2937
3897,392.9,5.172,31966,19337,19337,19337,3205
3898,393.0,5.244,32573,19944,19944,19944,3373
3899,393.1,5.594,33001,20372,20372,20372,3533
3900,393.2,5.127,33216,20587,20587,20587,3650
3901,393.3,5.214,33105,20476,20476,20476,3668
3902,393.4,5.078,32775,20146,20146,20146,3574
3903,393.5,5.062,32491,19862,19862,19862,3513
3904,393.6,4.92,32243,19614,19614,19578,3470
3905,393.7,5.673,31970,19341,19341,19341,3394
3906,393.8,5.058,31724,19095,19088,19088,3387
3907,393.9,5.293,31489,18860,18860,18860,3366
3908,394.0,5.073,31219,18590,18590,18590,3330
3909,394.1,4.724,30986,18357,17945,17927,3014
3910,394.2,4.611,30751,18122,16864,16864,2537
3911,394.3,4.501,30555,17926,16231,16231,2296
3912,394.4,4.395,30381,17751,16439,16439,2479
3913,394.5,4.616,30313,17684,17055,17055,2836
3914,394.6,4.553,30212,17583,17154,17154,2952
3915,394.7,4.813,30100,17471,16623,16623,2680
3916,394.8,5.277,29967,17339,15975,15975,2419
3917,394.9,4.57,29917,17288,15995,15995,2463
3918,395.0,4.619,29877,17248,16642,15127,2426
3919,395.1,5.49,29801,17172,17172,14938,2626
3920,395.2,4.404,29323,16694,16694,14264,2459
3921,395.3,4.445,28570,15941,15941,14458,2580
3922,395.4,4.338,27806,15177,14952,14463,2550
3923,395.5,4.599,27200,14571,14222,14203,2503
3924,395.6,4.538,26366,13737,13733,13733,2561
3925,395.7,3.93,25928,13299,13299,13299,2476
3926,395.8,3.852,25782,13153,13153,13153,2491
3927,395.9,3.811,25850,13221,13221,13221,2568
3928,396.0,4.066,26326,13697,13697,13697,2653
3929,396.1,4.709,26777,14148,14148,14148,2689
3930,396.2,4.165,27144,14515,14515,14515,2717
3931,396.3,4.74,27609,14980,14980,14980,2771
3932,396.4,4.657,28128,15499,15499,15499,2900
3933,396.5,4.559,28635,16006,16006,16006,3013
3934,396.6,4.639,28900,16271,16271,16271,3034
3935,396.7,4.619,29026,16397,16397,16397,3041
3936,396.8,4.513,29269,16640,16640,16640,3132
3937,396.9,4.577,29581,16952,16952,16952,3227
3938,397.0,4.704,29896,17267,17267,17267,3324
3939,397.1,5.066,30058,17429,17429,17429,3408
3940,397.2,4.639,30141,17512,17509,17509,3399
3941,397.3,4.898,30238,17609,17609,17609,3479
3942,397.4,4.756,30407,17778,17778,17778,3535
3943,397.5,4.578,30610,17981,17981,17981,3615
3944,397.6,4.799,30755,18126,18126,18126,3663
3945,397.7,4.654,30864,18235,18235,18235,3690
3946,397.8,4.893,30888,18259,18259,18259,3681
3947,397.9,4.786,30946,18317,18317,18317,3720
3948,398.0,4.853,31057,18428,18428,18428,3754
3949,398.1,5.269,31118,18489,18489,18489,3816
3950,398.2,5.511,31106,18477,18477,18477,3863
3951,398.3,4.763,31062,18433,18433,18433,3878
3952,398.4,5.505,31044,18415,18415,18415,3917
3953,398.5,4.965,31039,18410,18410,18410,3955
3954,398.6,5.205,31070,18441,18441,18441,3994
3955,398.7,4.841,31079,18450,18450,18450,3984
3956,398.8,4.722,31055,18426,18426,18426,4049
3957,398.9,6.052,31012,18383,18383,18383,4078
3958,399.0,5.282,31029,18400,18400,18400,4085
3959,399.1,4.715,31069,18440,18440,18440,4116
3960,399.2,4.83,31076,18447,18447,18447,4080
3961,399.3,5.608,31060,18431,18431,18431,4099
3962,399.4,5.188,31048,18419,18419,18419,4085
3963,399.5,4.899,31017,18388,18388,18388,4057
3964,399.6,5.518,31023,18394,18394,18394,4025
3965,399.7,4.728,31049,18420,18420,18420,3993
3966,399.8,5.292,31097,18468,18468,18468,3933
3967,399.9,4.768,31145,18516,18516,18516,3898
3968,400.0,5.832,31214,18585,18585,18585,3847
3969,400.1,5.943,31281,18652,18652,18652,3783
3970,400.2,5.554,31393,18764,18764,18534,3770
3971,400.3,4.724,31492,18863,18863,18645,3766
3972,400.4,5.379,31578,18949,18949,18949,3759
3973,400.5,6.552,31622,18994,18994,18994,3764
3974,400.6,5.063,31629,19000,19000,19000,3781
3975,400.7,4.922,31608,18979,18979,18979,3813
3976,400.8,4.843,31546,18917,18917,18917,3822
3977,400.9,4.906,31432,18803,18803,18803,3793
3978,401.0,4.952,31312,18683,18683,18683,3771
3979,401.1,4.839,31193,18564,18564,18564,3774
3980,401.2,4.563,31069,18440,18440,18440,3789
3981,401.3,4.934,30961,18332,18332,18332,3754
3982,401.4,6.622,30855,18226,18226,18226,3767
3983,401.5,4.777,30785,18156,18156,18156,3803
3984,401.6,5.276,30733,18104,18104,18104,3849
3985,401.7,4.931,30712,18083,18083,18083,3901
3986,401.8,5.139,30705,18076,18076,18076,3958
3987,401.9,5.257,30720,18091,18091,18091,3996
3988,402.0,5.223,30736,18107,18107,18107,4018
3989,402.1,4.807,30774,18145,18145,18145,4009
3990,402.2,4.58,30797,18168,18168,18168,3996
3991,402.3,5.799,30824,18195,18195,18195,3931
3992,402.4,4.897,30878,18249,18249,18249,3969
3993,402.5,4.824,30921,18292,18292,18292,3999
3994,402.6,5.136,30957,18328,18328,18328,3984
3995,402.7,5.721,31020,18391,18391,18391,4041
3996,402.8,4.872,31101,18472,18472,18472,4097
3997,402.9,4.932,31200,18571,18571,18571,4112
3998,403.0,6.551,31330,18701,18701,18701,4104
3999,403.1,4.8,31458,18829,18829,18829,4080
4000,403.2,4.832,31590,18961,18961,18961,4086
4001,403.3,5.879,31690,19061,19061,19061,4071
4002,403.4,6.127,31761,19132,19132,19132,4090
4003,403.5,5.329,31785,19156,19156,19156,3998
4004,403.6,5.097,31780,19151,19151,19151,3908
4005,403.7,4.961,31753,19124,19124,19124,3824
4006,403.8,5.481,31724,19095,19095,19095,3827
4007,403.9,4.959,31698,19069,19069,19069,3830
4008,404.0,6.665,31691,19062,19062,19062,3826
4009,404.1,6.187,31675,19046,19046,19046,3849
4010,404.2,5.578,31689,19060,19060,19060,3888
4011,404.3,4.859,31671,19042,19042,19042,3897
4012,404.4,5.793,31643,19014,19014,19014,3875
4013,404.5,5.863,31596,18967,18967,18967,3983
4014,404.6,4.837,31523,18894,18894,18894,4083
4015,404.7,5.575,31447,18818,18818,18818,4118
4016,404.8,5.485,31372,18743,18743,18743,4188
4017,404.9,5.527,31287,18658,18658,18658,4239
4018,405.0,5.288,31224,18595,18595,18402,4108
4019,405.1,5.513,31177,18548,18548,18375,4165
4020,405.2,5.657,31115,18486,18486,18360,4214
4021,405.3,5.372,31047,18418,18418,18342,4264
4022,405.4,4.895,31000,18371,18371,18342,4263
4023,405.5,5.449,30971,18342,18342,18342,4289
4024,405.6,4.727,30951,18321,18321,18321,4263
4025,405.7,4.97,30931,18302,18302,18302,4286
4026,405.8,4.931,30893,18264,18264,18264,4269
4027,405.9,5.509,30807,18178,18178,18178,4230
4028,406.0,4.625,30718,18089,18089,18089,4156
4029,406.1,5.29,30586,17957,17957,17957,4093
4030,406.2,4.614,30532,17903,17903,17903,4054
4031,406.3,5.264,30425,17796,17796,17796,3972
4032,406.4,6.785,30295,17666,17666,17666,3910
4033,406.5,5.026,30149,17520,17520,17520,3837
4034,406.6,5.52,30027,17398,17398,17398,3762
4035,406.7,4.726,29836,17207,17207,17207,3677
4036,406.8,4.454,29487,16858,16858,16858,3597
4037,406.9,4.367,29004,16375,16375,16375,3481
4038,407.0,4.251,28476,15847,15847,15847,3385
4039,407.1,4.234,28025,15396,15396,15396,3270
4040,407.2,5.396,27529,14900,14900,14900,3175
4041,407.3,4.317,27164,14535,14535,14535,3092
4042,407.4,4.377,26769,14140,14140,14140,3070
4043,407.5,3.987,26403,13774,13774,13774,2997
4044,407.6,4.5,26092,13463,13463,13463,2921
4045,407.7,4.621,25764,13135,13135,13135,2864
4046,407.8,4.027,25567,12938,12938,12938,2838
4047,407.9,3.633,25355,12726,12726,12726,2810
4048,408.0,3.924,25720,13091,13091,13091,2816
4049,408.1,4.715,26731,14102,14102,14102,2970
4050,408.2,4.162,26162,13533,13533,13533,2868
4051,408.3,3.765,24450,11822,11822,11822,2652
4052,408.4,4.072,24310,11681,11681,11681,2618
4053,408.5,4.374,25097,12469,12469,12469,2757
4054,408.6,3.896,26202,13573,13573,13573,2935
4055,408.7,4.209,27662,15033,14976,14976,3098
4056,408.8,4.35,29022,16393,16107,16107,3101
4057,408.9,4.513,29893,17264,16758,16758,3060
4058,409.0,4.77,30015,17386,16686,16686,2948
4059,409.1,4.429,29526,16897,16015,16015,2724
4060,409.2,4.579,28451,15822,14882,14882,2541
4061,409.3,4.31,28225,15596,14829,14829,2647
4062,409.4,4.246,28629,16000,15476,15476,2886
4063,409.5,4.264,29078,16449,16010,16010,3022
4064,409.6,4.207,29294,16665,16127,16127,2989
4065,409.7,4.809,29637,17008,16335,16335,2970
4066,409.8,4.967,30048,17419,16754,16754,3039
4067,409.9,4.82,30517,17888,17378,17378,3230
4068,410.0,4.823,30952,18323,17941,17941,3400
4069,410.1,5.22,31307,18678,18266,18266,3449
4070,410.2,5.031,31608,18979,18436,18436,3431
4071,410.3,4.879,31873,19244,18627,18627,3444
4072,410.4,6.642,32144,19515,18966,18966,3574
4073,410.5,5.066,32441,19812,19382,19382,3728
4074,410.6,5.408,32742,20113,19727,19727,3855
4075,410.7,5.099,33090,20461,19989,19989,3888
4076,410.8,5.457,33373,20744,20172,20172,3859
4077,410.9,5.227,33684,21055,20467,20467,3927
4078,411.0,5.191,33957,21328,20824,20824,4078
4079,411.1,5.946,34211,21582,21165,21165,4195
4080,411.2,5.61,34474,21846,21414,21414,4232
4081,411.3,5.64,34728,22099,21580,21580,4233
4082,411.4,5.77,34963,22334,21752,21752,4236
4083,411.5,6.144,35200,22571,22015,22015,4289
4084,411.6,5.56,35445,22816,22339,22339,4377
4085,411.7,6.015,35681,23052,22608,22608,4424
4086,411.8,5.483,35893,23264,22782,22782,4430
4087,411.9,5.812,36129,23500,22951,22951,4416
4088,412.0,6.168,36326,23697,23143,23143,4435
4089,412.1,5.81,36562,23933,23415,23415,4495
4090,412.2,5.747,36798,24169,23763,23763,4542
4091,412.3,5.886,37085,24456,24287,24287,4695
4092,412.4,7.161,37335,24706,24706,24706,4769
4093,412.5,6.649,37548,24919,24919,24919,4790
4094,412.6,5.95,37720,25091,25091,25091,4812
4095,412.7,5.911,37880,25251,25251,25251,4835
4096,412.8,6.046,38034,25405,25405,25405,4864
4097,412.9,6.571,38173,25544,25544,25544,4870
4098,413.0,6.266,38310,25681,25681,25681,4850
4099,413.1,6.173,38419,25790,25790,25790,4829
4100,413.2,7.186,38548,25919,25919,25919,4837
