frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
1936,220.9,2.559,35685,904,111,111,84
1937,221.0,2.862,35685,907,111,111,84
1938,221.1,2.755,35685,913,111,111,84
1939,221.2,3.367,35685,910,111,111,84
1940,221.3,3.105,35685,911,111,111,84
1941,221.4,2.628,35685,914,111,111,85
1942,221.5,2.588,35685,908,111,111,84
1943,221.6,2.855,35685,914,111,111,85
1944,221.7,2.793,35685,904,111,111,85
1945,221.8,2.981,35685,907,111,111,85
1946,221.9,3.033,35685,912,111,111,84
1947,222.0,2.539,35685,912,111,111,85
1948,222.1,2.588,35685,912,111,111,85
1949,222.2,2.845,35685,912,111,111,84
1950,222.3,2.581,35685,911,111,111,85
1951,222.4,2.573,35685,909,111,111,85
1952,222.5,2.545,35685,911,111,111,84
1953,222.6,3.142,35685,903,111,111,85
1954,222.7,2.745,35685,910,111,111,83
1955,222.8,2.722,35685,903,111,111,85
1956,222.9,2.711,35685,910,111,111,84
1957,223.0,2.627,35685,915,111,111,85
1958,223.1,2.718,35685,909,111,111,85
1959,223.2,2.649,35685,911,111,111,84
1960,223.3,2.507,35685,915,111,111,84
1961,223.4,3.041,35685,909,111,111,83
1962,223.5,2.613,35685,905,111,111,85
1963,223.6,2.605,35685,908,111,111,84
1964,223.7,2.818,35685,905,111,111,84
1965,223.8,3.403,35685,907,111,111,85
1966,223.9,3.087,35685,908,111,111,85
1967,224.0,2.487,35685,916,111,111,85
1968,224.1,2.502,35685,907,111,111,84
1969,224.2,2.562,35685,912,111,111,84
1970,224.3,2.689,35685,909,111,111,85
1971,224.4,2.642,35685,906,111,111,85
1972,224.5,2.545,35685,906,111,111,84
1973,224.6,2.541,35685,913,111,111,84
1974,224.7,2.627,35685,911,111,111,84
1975,224.8,2.517,35685,907,111,111,84
1976,224.9,3.126,35685,907,111,111,84
1977,225.0,2.286,35685,907,111,111,84
1978,225.1,2.507,35685,910,111,111,84
1979,225.2,2.748,35685,905,111,111,85
1980,225.3,2.544,35685,905,111,111,84
1981,225.4,2.639,35685,913,111,111,84
1982,225.5,2.637,35685,914,111,111,84
1983,225.6,2.581,35685,910,111,111,84
1984,225.7,2.637,35685,907,111,111,84
1985,225.8,2.504,35685,905,111,111,84
1986,225.9,2.574,35685,907,111,111,85
1987,226.0,2.541,35685,913,111,111,84
1988,226.1,2.606,35685,905,111,111,84
1989,226.2,2.553,35685,909,111,111,85
1990,226.3,2.684,35685,908,111,111,84
1991,226.4,2.533,35685,911,111,111,85
1992,226.5,2.603,35685,909,111,111,84
1993,226.6,2.474,35685,906,111,111,84
1994,226.7,2.603,35685,906,111,111,84
1995,226.8,2.57,35685,905,111,111,84
1996,226.9,2.741,35685,906,111,111,85
1997,227.0,2.505,35685,902,111,111,85
1998,227.1,2.569,35685,901,111,111,85
1999,227.2,2.552,35685,908,111,111,84
2000,227.3,2.516,35685,909,111,111,84
2001,227.4,2.603,35685,906,111,111,84
2002,227.5,3.255,35685,907,111,111,84
2003,227.6,2.582,35685,909,111,111,85
2004,227.7,2.553,35685,913,111,111,84
2005,227.8,2.604,35685,915,111,111,85
2006,227.9,2.743,35685,904,111,111,85
2007,228.0,2.546,35685,911,111,111,84
2008,228.1,3.863,35685,906,111,111,84
2009,228.2,2.494,35685,903,111,111,85
2010,228.3,2.63,35685,910,111,111,84
2011,228.4,2.839,35685,908,111,111,85
2012,228.5,3.327,35685,908,111,111,84
2013,228.6,3.304,35685,912,111,111,84
2014,228.7,2.664,35685,910,111,111,85
2015,228.8,2.66,35685,906,111,111,84
2016,228.9,2.924,35685,906,111,111,84
2017,229.0,2.471,35685,911,111,111,84
2018,229.1,2.496,35685,902,111,111,86
2019,229.2,3.13,35685,910,111,111,84
2020,229.3,2.756,35685,909,111,111,85
2021,229.4,2.811,35685,909,111,111,84
2022,229.5,2.488,35685,907,111,111,85
2023,229.6,2.525,35685,909,111,111,84
2024,229.7,2.621,35685,904,111,111,84
2025,229.8,2.512,35685,910,111,111,85
2026,229.9,2.496,35685,906,111,111,84
2027,230.0,3.437,35685,911,111,111,85
2028,230.1,2.537,35685,911,111,111,84
2029,230.2,2.553,35685,905,111,111,84
2030,230.3,2.572,35685,908,111,111,85
2031,230.4,2.728,35685,907,111,111,84
2032,230.5,2.528,35685,907,111,111,84
2033,230.6,2.523,35685,908,111,111,85
2034,230.7,2.548,35685,910,111,111,85
2035,230.8,2.636,35685,907,111,111,85
2036,230.9,2.558,35685,908,111,111,85
2037,231.0,2.57,35685,902,111,111,85
2038,231.1,2.552,35685,909,111,111,84
2039,231.2,2.663,35685,908,111,111,85
2040,231.3,2.54,35685,905,111,111,85
2041,231.4,2.715,35685,909,111,111,84
2042,231.5,2.567,35685,909,111,111,84
2043,231.6,2.69,35685,911,111,111,85
2044,231.7,2.513,35685,909,111,111,84
2045,231.8,2.6,35685,905,111,111,84
2046,231.9,2.757,35685,902,111,111,83
2047,232.0,2.525,35685,909,111,111,84
2048,232.1,2.544,35685,910,111,111,85
2049,232.2,2.824,35685,909,111,111,85
2050,232.3,2.678,35685,912,111,111,85
2051,232.4,2.642,35685,904,111,111,84
2052,232.5,2.557,35685,914,111,111,85
2053,232.6,2.916,35685,911,111,111,84
2054,232.7,2.519,35685,909,111,111,85
2055,232.8,2.552,35685,912,111,111,84
2056,232.9,3.207,35685,910,111,111,84
2057,233.0,2.942,35685,916,111,111,85
2058,233.1,2.782,35685,909,111,111,84
2059,233.2,2.659,35685,904,111,111,84
2060,233.3,2.556,35685,912,111,111,85
2061,233.4,2.582,35685,912,111,111,85
2062,233.5,2.516,35685,908,111,111,85
2063,233.6,2.691,35685,909,111,111,84
2064,233.7,2.546,35685,913,111,111,85
2065,233.8,2.512,35685,915,111,111,84
2066,233.9,2.907,35685,908,111,111,84
2067,234.0,2.473,35685,909,111,111,84
2068,234.1,2.47,35685,908,111,111,84
2069,234.2,2.728,35685,911,111,111,84
2070,234.3,2.431,35685,904,111,111,85
2071,234.4,2.456,35685,907,111,111,85
2072,234.5,2.536,35685,910,111,111,84
2073,234.6,2.524,35685,902,111,111,84
2074,234.7,2.67,35685,910,111,111,85
2075,234.8,3.585,35685,909,111,111,83
2076,234.9,2.823,35685,905,111,111,85
2077,235.0,2.591,35685,907,111,111,84
2078,235.1,2.67,35685,906,111,111,84
2079,235.2,3.055,35685,911,111,111,85
2080,235.3,2.828,35685,911,111,111,84
2081,235.4,2.803,35685,905,111,111,85
2082,235.5,3.334,35685,906,111,111,84
2083,235.6,3.074,35685,908,111,111,84
2084,235.7,2.473,35685,907,111,111,84
2085,235.8,2.602,35685,912,111,111,84
2086,235.9,2.785,35685,907,111,111,85
2087,236.0,3.057,35685,905,111,111,84
2088,236.1,2.722,35685,912,111,111,85
2089,236.2,2.813,35685,914,111,111,84
2090,236.3,3.085,35685,908,111,111,84
2091,236.4,2.835,35685,905,111,111,84
2092,236.5,2.702,35685,909,111,111,84
2093,236.6,2.762,35685,904,111,111,84
2094,236.7,2.885,35685,904,111,111,84
2095,236.8,3.378,35685,911,111,111,84
2096,236.9,3.182,35685,908,111,111,85
2097,237.0,2.783,35685,899,111,111,84
2098,237.1,2.758,35685,910,111,111,84
2099,237.2,2.954,35685,909,111,111,84
2100,237.3,2.901,35685,909,111,111,84
2101,237.4,2.767,35685,913,111,111,84
2102,237.5,2.972,35685,909,111,111,84
2103,237.6,2.969,35685,909,111,111,84
2104,237.7,2.862,35685,906,111,111,84
2105,237.8,2.856,35685,905,111,111,85
2106,237.9,2.799,35685,908,111,111,85
2107,238.0,2.602,35685,906,111,111,83
2108,238.1,2.733,35685,908,111,111,84
2109,238.2,2.63,35685,908,111,111,85
2110,238.3,2.88,35685,911,111,111,84
2111,238.4,3.46,35685,906,111,111,84
2112,238.5,3.092,35685,911,111,111,84
2113,238.6,2.793,35685,901,111,111,84
2114,238.7,2.777,35685,908,111,111,85
2115,238.8,2.754,35685,907,111,111,84
2116,238.9,2.94,35685,912,111,111,84
2117,239.0,2.683,35685,909,111,111,85
2118,239.1,2.768,35685,905,111,111,85
2119,239.2,2.915,35685,906,111,111,85
2120,239.3,3.26,35685,907,111,111,84
2121,239.4,2.701,35685,903,111,111,84
2122,239.5,2.743,35685,903,111,111,84
2123,239.6,2.91,35685,909,111,111,84
2124,239.7,2.943,35685,907,111,111,84
2125,239.8,2.833,35685,911,111,111,84
2126,239.9,2.752,35685,910,111,111,85
2127,240.0,2.651,35685,909,111,111,84
2128,240.1,2.676,35685,910,111,111,85
2129,240.2,2.572,35685,911,111,111,84
2130,240.3,2.841,35685,910,111,111,85
2131,240.4,2.608,35685,912,111,111,85
2132,240.5,2.933,35685,909,111,111,84
2133,240.6,3.229,35685,911,111,111,84
2134,240.7,2.595,35685,909,111,111,84
2135,240.8,2.625,35685,908,111,111,84
2136,240.9,2.617,35685,905,111,111,84
2137,241.0,2.559,35685,907,111,111,85
2138,241.1,2.574,35685,901,111,111,84
2139,241.2,2.489,35685,908,111,111,85
2140,241.3,2.657,35685,909,111,111,84
2141,241.4,2.615,35685,909,111,111,85
2142,241.5,2.68,35685,910,111,111,85
2143,241.6,2.592,35685,906,111,111,84
2144,241.7,2.629,35685,910,111,111,84
2145,241.8,2.582,35685,910,111,111,85
2146,241.9,2.395,35685,906,111,111,84
2147,242.0,2.459,35685,906,111,111,85
2148,242.1,2.732,35685,905,111,111,84
2149,242.2,2.493,35685,906,111,111,85
2150,242.3,2.655,35685,905,111,111,85
2151,242.4,2.525,35685,904,111,111,84
2152,242.5,2.628,35685,905,111,111,84
2153,242.6,2.501,35685,905,111,111,85
2154,242.7,2.706,35685,905,111,111,84
2155,242.8,2.466,35685,909,111,111,85
2156,242.9,2.469,35685,909,111,111,85
2157,243.0,2.554,35685,904,111,111,84
2158,243.1,2.507,35685,907,111,111,85
2159,243.2,2.652,35685,904,111,111,84
2160,243.3,2.49,35685,910,111,111,84
2161,243.4,3.552,35685,903,111,111,84
2162,243.5,2.402,35685,917,111,111,84
2163,243.6,2.481,35685,907,111,111,85
2164,243.7,2.533,35685,911,111,111,84
2165,243.8,2.507,35685,908,111,111,84
2166,243.9,2.522,35685,904,111,111,83
2167,244.0,3.321,35685,903,111,111,84
2168,244.1,2.432,35685,910,111,111,84
2169,244.2,2.806,35685,907,111,111,84
2170,244.3,2.621,35685,909,111,111,84
2171,244.4,2.41,35685,905,111,111,84
2172,244.5,2.445,35685,905,111,111,84
2173,244.6,2.47,35685,904,111,111,84
2174,244.7,2.6,35685,908,111,111,85
2175,244.8,2.451,35685,902,111,111,85
2176,244.9,3.097,35685,903,111,111,84
2177,245.0,2.834,35685,907,111,111,84
2178,245.1,2.434,35685,905,111,111,84
2179,245.2,2.417,35685,909,111,111,84
2180,245.3,2.469,35685,912,111,111,84
2181,245.4,2.523,35685,909,111,111,84
2182,245.5,2.715,35685,913,111,111,84
2183,245.6,2.473,35685,909,111,111,85
2184,245.7,2.436,35685,912,111,111,84
2185,245.8,2.417,35685,907,111,111,85
2186,245.9,2.489,35685,903,111,111,84
2187,246.0,2.391,35685,902,111,111,84
2188,246.1,2.502,35685,908,111,111,85
2189,246.2,2.69,35685,912,111,111,84
2190,246.3,2.48,35685,912,111,111,84
2191,246.4,2.562,35685,907,111,111,85
2192,246.5,2.99,35685,903,111,111,85
2193,246.6,2.661,35685,911,111,111,84
2194,246.7,2.416,35685,920,111,111,84
2195,246.8,2.392,35685,912,111,111,84
2196,246.9,2.528,35685,909,111,111,84
2197,247.0,2.509,35685,905,111,111,85
2198,247.1,2.537,35685,907,111,111,84
2199,247.2,2.522,35685,910,111,111,84
2200,247.3,3.013,35685,908,111,111,84
2201,247.4,2.517,35685,909,111,111,84
2202,247.5,2.705,35685,910,111,111,84
2203,247.6,2.399,35685,904,111,111,85
2204,247.7,3.177,35685,911,111,111,84
2205,247.8,2.577,35685,910,111,111,85
2206,247.9,2.545,35685,910,111,111,84
2207,248.0,2.441,35685,909,111,111,84
2208,248.1,2.668,35685,900,111,111,84
2209,248.2,2.402,35685,916,111,111,84
2210,248.3,2.438,35685,904,111,111,85
2211,248.4,2.396,35685,905,111,111,85
2212,248.5,2.872,35685,907,111,111,84
2213,248.6,2.524,35685,914,111,111,84
2214,248.7,2.524,35685,908,111,111,84
2215,248.8,2.44,35685,907,111,111,85
2216,248.9,2.45,35685,909,111,111,83
2217,249.0,2.924,35685,906,111,111,85
2218,249.1,2.467,35685,914,111,111,85
2219,249.2,3.163,35685,905,111,111,83
2220,249.3,2.449,35685,907,111,111,84
2221,249.4,2.789,35685,909,111,111,84
2222,249.5,2.617,35685,909,111,111,84
2223,249.6,2.384,35685,908,111,111,83
2224,249.7,2.465,35685,911,111,111,85
2225,249.8,2.407,35685,914,111,111,85
2226,249.9,2.432,35685,910,111,111,85
2227,250.0,2.755,35685,914,111,111,84
2228,250.1,2.736,35685,908,111,111,84
2229,250.2,2.604,35685,904,111,111,84
2230,250.3,2.865,35685,916,111,111,84
2231,250.4,2.462,35685,905,111,111,84
2232,250.5,2.516,35685,915,111,111,84
2233,250.6,2.456,35685,907,111,111,84
2234,250.7,2.466,35685,910,111,111,84
2235,250.8,3.027,35685,907,111,111,85
2236,250.9,2.533,35685,905,111,111,84
2237,251.0,2.459,35685,912,111,111,84
2238,251.1,3.194,35685,906,111,111,84
2239,251.2,2.473,35685,911,111,111,85
2240,251.3,2.548,35685,906,111,111,84
2241,251.4,2.462,35685,910,111,111,84
2242,251.5,2.459,35685,900,111,111,85
2243,251.6,2.466,35685,903,111,111,84
2244,251.7,2.492,35685,904,111,111,84
2245,251.8,3.09,35685,909,111,111,85
2246,251.9,2.578,35685,906,111,111,84
2247,252.0,2.451,35685,907,111,111,84
2248,252.1,2.531,35685,906,111,111,85
2249,252.2,2.589,35685,912,111,111,85
2250,252.3,3.405,35685,907,111,111,84
2251,252.4,2.447,35685,904,111,111,84
2252,252.5,2.535,35685,905,111,111,84
2253,252.6,2.508,35685,911,111,111,84
2254,252.7,2.861,35685,902,111,111,85
2255,252.8,2.733,35685,915,111,111,84
2256,252.9,2.534,35685,908,111,111,85
2257,253.0,2.402,35685,904,111,111,84
2258,253.1,2.993,35685,908,111,111,84
2259,253.2,2.407,35685,915,111,111,84
2260,253.3,2.478,35685,908,111,111,84
2261,253.4,2.638,35685,902,111,111,84
2262,253.5,2.532,35685,908,111,111,84
2263,253.6,2.457,35685,906,111,111,84
2264,253.7,2.555,35685,915,111,111,85
2265,253.8,2.594,35685,906,111,111,84
2266,253.9,2.758,35685,910,111,111,84
2267,254.0,3.147,35685,913,111,111,84
2268,254.1,4.006,35685,909,111,111,84
2269,254.2,2.824,35685,910,111,111,85
2270,254.3,2.897,35685,909,111,111,84
2271,254.4,3.1,35685,907,111,111,85
2272,254.5,2.798,35685,908,111,111,85
2273,254.6,3.25,35685,907,111,111,84
2274,254.7,3.193,35685,910,111,111,85
2275,254.8,3.56,35685,916,111,111,84
2276,254.9,2.532,35685,904,111,111,84
2277,255.0,2.559,35685,910,111,111,85
2278,255.1,2.627,35685,908,111,111,84
2279,255.2,4.049,35685,915,111,111,84
2280,255.3,2.591,35685,910,111,111,85
2281,255.4,2.699,35685,906,111,111,84
2282,255.5,2.556,35685,907,111,111,85
2283,255.6,2.687,35685,906,111,111,84
2284,255.7,2.662,35685,909,111,111,85
2285,255.8,2.511,35685,907,111,111,84
2286,255.9,2.576,35685,909,111,111,84
2287,256.0,2.568,35685,909,111,111,85
2288,256.1,2.631,35685,908,111,111,85
2289,256.2,2.82,35685,906,111,111,85
2290,256.3,2.586,35685,902,111,111,83
2291,256.4,2.606,35685,911,111,111,85
2292,256.5,2.87,35685,912,111,111,84
2293,256.6,2.845,35685,907,111,111,84
2294,256.7,2.664,35685,909,111,111,84
2295,256.8,2.522,35685,910,111,111,85
2296,256.9,2.962,35685,909,111,111,83
2297,257.0,2.618,35685,906,111,111,84
2298,257.1,2.755,35685,908,111,111,84
2299,257.2,2.593,35685,911,111,111,84
2300,257.3,2.558,35685,913,111,111,85
2301,257.4,2.813,35685,907,111,111,84
2302,257.5,2.522,35685,907,111,111,85
2303,257.6,2.643,35685,907,111,111,85
2304,257.7,2.593,35685,905,111,111,84
2305,257.8,2.557,35685,905,111,111,85
2306,257.9,2.625,35685,908,111,111,84
2307,258.0,2.603,35685,906,111,111,84
2308,258.1,2.661,35685,907,111,111,84
2309,258.2,2.615,35685,910,111,111,85
2310,258.3,2.582,35685,914,111,111,85
2311,258.4,2.494,35685,906,111,111,85
2312,258.5,2.53,35685,911,111,111,84
2313,258.6,2.527,35685,909,111,111,85
2314,258.7,2.594,35685,905,111,111,84
2315,258.8,2.549,35685,910,111,111,85
2316,258.9,2.576,35685,915,111,111,84
2317,259.0,2.499,35685,907,111,111,85
2318,259.1,2.502,35685,905,111,111,84
2319,259.2,2.482,35685,912,111,111,85
2320,259.3,2.503,35685,909,111,111,85
2321,259.4,2.523,35685,910,111,111,84
2322,259.5,2.572,35685,910,111,111,85
2323,259.6,2.666,35685,907,111,111,85
2324,259.7,2.645,35685,905,111,111,85
2325,259.8,2.536,35685,914,111,111,85
2326,259.9,2.544,35685,910,111,111,85
2327,260.0,2.507,35685,907,111,111,85
2328,260.1,2.617,35685,905,111,111,85
2329,260.2,2.481,35685,909,111,111,84
2330,260.3,2.602,35685,906,111,111,85
2331,260.4,2.532,35685,914,111,111,85
2332,260.5,2.588,35685,912,111,111,84
2333,260.6,2.557,35685,910,111,111,85
2334,260.7,2.51,35685,909,111,111,84
2335,260.8,2.489,35685,912,111,111,84
2336,260.9,2.548,35685,905,111,111,83
2337,261.0,2.527,35685,906,111,111,84
2338,261.1,2.657,35685,906,111,111,84
2339,261.2,2.519,35685,908,111,111,84
2340,261.3,3.172,35685,909,111,111,85
2341,261.4,3.103,35685,908,111,111,85
2342,261.5,2.573,35685,909,111,111,84
2343,261.6,3.18,35685,909,111,111,84
2344,261.7,2.572,35685,911,111,111,85
2345,261.8,2.946,35685,908,111,111,85
2346,261.9,2.637,35685,899,111,111,85
2347,262.0,2.499,35685,905,111,111,84
2348,262.1,2.546,35685,909,111,111,83
2349,262.2,2.5,35685,908,111,111,84
2350,262.3,2.567,35685,910,111,111,83
2351,262.4,2.507,35685,910,111,111,84
2352,262.5,2.72,35685,908,111,111,84
2353,262.6,2.449,35685,911,111,111,85
2354,262.7,3.055,35685,911,111,111,85
2355,262.8,2.53,35685,906,111,111,84
2356,262.9,2.721,35685,908,111,111,85
2357,263.0,2.561,35685,902,111,111,84
2358,263.1,2.56,35685,907,111,111,85
2359,263.2,2.509,35685,908,111,111,85
2360,263.3,2.493,35685,904,111,111,84
2361,263.4,2.509,35685,906,111,111,85
2362,263.5,2.908,35685,908,111,111,85
2363,263.6,3.034,35685,906,111,111,84
2364,263.7,2.483,35685,909,111,111,85
2365,263.8,2.486,35685,910,111,111,84
2366,263.9,2.556,35685,909,111,111,83
2367,264.0,2.458,35685,916,111,111,84
2368,264.1,2.503,35685,911,111,111,85
2369,264.2,2.542,35685,910,111,111,85
2370,264.3,3.024,35685,911,111,111,85
2371,264.4,2.528,35685,907,111,111,85
2372,264.5,2.505,35685,901,111,111,84
2373,264.6,2.503,35685,903,111,111,84
2374,264.7,2.571,35685,913,111,111,84
2375,264.8,2.642,35685,909,111,111,84
2376,264.9,2.54,35685,916,111,111,85
2377,265.0,2.656,35685,903,111,111,84
2378,265.1,2.678,35685,910,111,111,85
2379,265.2,2.592,35685,909,111,111,85
2380,265.3,2.549,35685,912,111,111,84
2381,265.4,2.618,35685,913,111,111,85
2382,265.5,2.539,35685,909,111,111,84
2383,265.6,2.784,35685,906,111,111,84
2384,265.7,2.572,35685,906,111,111,85
2385,265.8,2.774,35685,908,111,111,84
2386,265.9,2.638,35685,908,111,111,84
2387,266.0,2.611,35685,906,111,111,84
2388,266.1,2.757,35685,912,111,111,85
2389,266.2,3.292,35685,907,111,111,84
2390,266.3,2.495,35685,907,111,111,84
2391,266.4,4.087,35685,905,111,111,84
2392,266.5,2.593,35685,910,111,111,84
2393,266.6,3.131,35685,913,111,111,84
2394,266.7,2.818,35685,915,111,111,85
2395,266.8,2.626,35685,909,111,111,84
2396,266.9,2.595,35685,905,111,111,84
2397,267.0,2.559,35685,910,111,111,85
2398,267.1,2.704,35685,906,111,111,85
2399,267.2,2.55,35685,903,111,111,84
2400,267.3,2.585,35685,914,111,111,85
2401,267.4,2.602,35685,905,111,111,85
2402,267.5,2.789,35685,908,111,111,84
2403,267.6,3.247,35685,903,111,111,84
2404,267.7,2.578,35685,911,111,111,84
2405,267.8,2.666,35685,909,111,111,85
2406,267.9,3.418,35685,908,111,111,84
2407,268.0,2.591,35685,909,111,111,84
2408,268.1,2.714,35685,911,111,111,84
2409,268.2,2.641,35685,911,111,111,84
2410,268.3,2.685,35685,906,111,111,85
2411,268.4,2.817,35685,906,111,111,84
2412,268.5,2.608,35685,900,111,111,85
2413,268.6,2.597,35685,914,111,111,85
2414,268.7,3.083,35685,911,111,111,84
2415,268.8,2.56,35685,908,111,111,84
2416,268.9,2.44,35685,904,111,111,85
2417,269.0,2.581,35685,906,111,111,84
2418,269.1,2.593,35685,911,111,111,85
2419,269.2,2.429,35685,908,111,111,85
2420,269.3,2.471,35685,910,111,111,85
2421,269.4,2.577,35685,910,111,111,84
2422,269.5,2.458,35685,903,111,111,85
2423,269.6,2.835,35685,908,111,111,84
2424,269.7,2.452,35685,906,111,111,84
2425,269.8,3.025,35685,908,111,111,84
2426,269.9,2.787,35685,911,111,111,84
2427,270.0,2.5,35685,906,111,111,84
2428,270.1,2.469,35685,903,111,111,84
2429,270.2,2.413,35685,911,111,111,84
2430,270.3,2.514,35685,912,111,111,84
2431,270.4,2.837,35685,907,111,111,84
2432,270.5,2.447,35685,908,111,111,84
2433,270.6,2.685,35685,907,111,111,84
2434,270.7,2.537,36112,919,111,111,85
2435,270.8,2.819,44132,1506,218,218,146
2436,270.9,3.185,43561,3512,3498,3498,406
2437,271.0,3.649,42775,7308,7300,7300,727
2438,271.1,4.474,42243,14085,14082,14082,909
2439,271.2,7.211,41709,29070,29070,29070,1073
2440,271.3,7.708,41238,28609,28609,28609,1161
2441,271.4,7.279,40835,28206,28206,28206,1248
2442,271.5,6.851,40477,27848,27848,27848,1320
2443,271.6,7.312,40137,27508,27508,27508,1400
2444,271.7,6.779,39800,27171,27171,27171,1482
2445,271.8,6.923,39440,26811,26811,26811,1547
2446,271.9,7.663,39089,26460,26460,26460,1623
2447,272.0,8.473,38742,26113,26113,26113,1673
2448,272.1,7.674,38407,25778,25778,25778,1750
2449,272.2,6.737,38084,25455,25455,25455,1830
2450,272.3,6.767,37754,25125,25125,25125,1898
2451,272.4,7.829,37432,24803,24803,24803,1961
2452,272.5,7.831,37100,24471,24471,24471,2015
2453,272.6,6.546,36778,24149,24149,24149,2084
2454,272.7,7.162,36458,23829,23829,23829,2179
2455,272.8,6.755,36138,23509,23509,23509,2242
