frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
2762,961.8,3.684,35867,1094,181,181,118
2763,961.9,4.005,35867,1091,181,181,117
2764,962.0,3.994,35867,1094,181,181,119
2765,962.1,3.474,35867,1093,181,181,120
2766,962.2,3.949,35867,1093,181,181,119
2767,962.3,4.137,35867,1087,181,181,118
2768,962.4,4.2,35867,1090,181,181,120
2769,962.5,4.672,35867,1097,181,181,118
2770,962.6,3.949,35867,1091,181,181,119
2771,962.7,4.515,35867,1094,181,181,119
2772,962.8,3.984,35867,1088,181,181,119
2773,962.9,3.681,35867,1092,181,181,119
2774,963.0,3.676,35867,1090,181,181,118
2775,963.1,3.589,35867,1091,181,181,120
2776,963.2,3.991,35867,1089,181,181,117
2777,963.3,3.603,35867,1087,181,181,120
2778,963.4,3.672,35867,1089,181,181,118
2779,963.5,3.538,35867,1093,181,181,118
2780,963.6,3.862,35867,1095,181,181,119
2781,963.7,4.09,35867,1093,181,181,117
2782,963.8,3.801,35867,1089,181,181,118
2783,963.9,4.017,35867,1085,181,181,119
2784,964.0,4.179,35867,1093,181,181,118
2785,964.1,4.168,35867,1093,181,181,118
2786,964.2,3.807,35867,1093,181,181,119
2787,964.3,3.781,35867,1090,181,181,120
2788,964.4,3.828,35867,1092,181,181,119
2789,964.5,3.942,35867,1085,181,181,119
2790,964.6,3.549,35867,1095,181,181,119
2791,964.7,4.11,35867,1093,181,181,120
2792,964.8,3.603,35867,1092,181,181,118
2793,964.9,4.127,35867,1096,181,181,118
2794,965.0,3.73,35867,1086,181,181,119
2795,965.1,4.265,35867,1086,181,181,119
2796,965.2,4.39,35867,1092,181,181,118
2797,965.3,3.95,35867,1093,181,181,119
2798,965.4,4.139,35867,1094,181,181,117
2799,965.5,3.723,35867,1090,181,181,118
2800,965.6,3.743,35867,1089,181,181,118
2801,965.7,4.198,35867,1085,181,181,119
2802,965.8,4.237,35867,1094,181,181,119
2803,965.9,4.151,35867,1086,181,181,120
2804,966.0,4.084,35867,1092,181,181,118
2805,966.1,4.086,35867,1088,181,181,119
2806,966.2,4.439,35867,1086,181,181,118
2807,966.3,3.944,35867,1088,181,181,119
2808,966.4,3.734,35867,1090,181,181,118
2809,966.5,4.254,35867,1091,181,181,119
2810,966.6,3.764,35867,1093,181,181,117
2811,966.7,3.654,35867,1087,181,181,118
2812,966.8,3.686,35867,1092,181,181,118
2813,966.9,3.719,35867,1086,181,181,117
2814,967.0,3.265,35867,1090,181,181,119
2815,967.1,4.028,35867,1088,181,181,119
2816,967.2,3.804,35867,1089,181,181,118
2817,967.3,3.83,35867,1093,181,181,119
2818,967.4,3.81,35867,1088,181,181,117
2819,967.5,3.951,35867,1087,181,181,119
2820,967.6,5.404,35867,1093,181,181,117
2821,967.7,3.784,35867,1091,181,181,118
2822,967.8,4.148,35867,1088,181,181,119
2823,967.9,3.337,35867,1084,181,181,119
2824,968.0,4.467,35867,1087,181,181,119
2825,968.1,3.906,35867,1087,181,181,119
2826,968.2,3.4,35867,1088,181,181,118
2827,968.3,4.192,35867,1094,181,181,119
2828,968.4,3.475,35867,1093,181,181,119
2829,968.5,3.748,35867,1089,181,181,118
2830,968.6,4.088,35867,1087,181,181,117
2831,968.7,4.017,35867,1092,181,181,119
2832,968.8,3.853,35867,1084,181,181,118
2833,968.9,4.1,35867,1090,181,181,119
2834,969.0,3.55,35867,1089,181,181,119
2835,969.1,3.655,35867,1092,181,181,118
2836,969.2,3.872,35867,1091,181,181,116
2837,969.3,3.719,35867,1088,181,181,119
2838,969.4,3.421,35867,1091,181,181,118
2839,969.5,3.866,35867,1091,181,181,118
2840,969.6,3.767,35867,1095,181,181,117
2841,969.7,4.024,35867,1085,181,181,117
2842,969.8,3.616,35867,1096,181,181,118
2843,969.9,3.733,35867,1091,181,181,119
2844,970.0,4.078,35867,1094,181,181,119
2845,970.1,3.744,35867,1089,181,181,118
2846,970.2,3.694,35867,1090,181,181,119
2847,970.3,4.019,35867,1089,181,181,118
2848,970.4,4.722,35867,1086,181,181,120
2849,970.5,3.957,35867,1088,181,181,119
2850,970.6,3.804,35867,1087,181,181,118
2851,970.7,3.796,35867,1090,181,181,119
2852,970.8,3.67,35867,1094,181,181,119
2853,970.9,4.251,35867,1094,181,181,117
2854,971.0,3.732,35867,1096,181,181,118
2855,971.1,3.686,35867,1089,181,181,118
2856,971.2,4.423,35867,1093,181,181,119
2857,971.3,3.96,35867,1087,181,181,118
2858,971.4,3.355,35867,1088,181,181,120
2859,971.5,3.699,35867,1083,181,181,119
2860,971.6,3.83,35867,1091,181,181,119
2861,971.7,3.714,35867,1087,181,181,120
2862,971.8,3.386,35867,1094,181,181,117
2863,971.9,3.736,35867,1092,181,181,119
2864,972.0,3.703,35867,1094,181,181,119
2865,972.1,3.633,35867,1095,181,181,118
2866,972.2,3.541,35867,1090,181,181,118
2867,972.3,3.853,35867,1089,181,181,118
2868,972.4,3.736,35867,1091,181,181,119
2869,972.5,3.91,35867,1088,181,181,119
2870,972.6,4.208,35867,1085,181,181,118
2871,972.7,3.829,35867,1091,181,181,118
2872,972.8,4.112,35867,1089,181,181,119
2873,972.9,3.494,35867,1091,181,181,119
2874,973.0,3.711,35867,1092,181,181,119
2875,973.1,3.401,35867,1091,181,181,117
2876,973.2,4.113,35867,1090,181,181,119
2877,973.3,3.813,35867,1088,181,181,119
2878,973.4,3.705,35867,1093,181,181,118
2879,973.5,3.742,35867,1093,181,181,118
2880,973.6,3.554,35867,1088,181,181,118
2881,973.7,4.425,35867,1091,181,181,119
2882,973.8,3.882,35867,1093,181,181,118
2883,973.9,3.851,35867,1089,181,181,118
2884,974.0,3.674,35867,1089,181,181,119
2885,974.1,3.73,35867,1083,181,181,120
2886,974.2,3.692,35867,1093,181,181,118
2887,974.3,3.906,35867,1091,181,181,120
2888,974.4,3.974,35867,1097,181,181,119
2889,974.5,3.811,35867,1085,181,181,118
2890,974.6,4.161,35867,1095,181,181,120
2891,974.7,3.855,35867,1087,181,181,118
2892,974.8,4.416,35867,1091,181,181,119
2893,974.9,3.568,35867,1089,181,181,119
2894,975.0,3.683,35867,1089,181,181,119
2895,975.1,3.814,35867,1082,181,181,117
2896,975.2,4.026,35867,1089,181,181,118
2897,975.3,4.105,35867,1088,181,181,118
2898,975.4,3.71,35867,1090,181,181,119
2899,975.5,4.078,35867,1086,181,181,118
2900,975.6,3.686,35867,1095,181,181,120
2901,975.7,3.921,35867,1095,181,181,118
2902,975.8,3.63,35867,1096,181,181,118
2903,975.9,3.859,35867,1093,181,181,118
2904,976.0,4.047,35867,1092,181,181,117
2905,976.1,3.824,35867,1094,181,181,120
2906,976.2,4.023,35867,1095,181,181,118
2907,976.3,3.561,35867,1087,181,181,118
2908,976.4,3.6,35867,1089,181,181,118
2909,976.5,3.449,35867,1090,181,181,118
2910,976.6,3.492,35867,1094,181,181,120
2911,976.7,3.864,35867,1087,181,181,119
2912,976.8,4.158,35867,1084,181,181,120
2913,976.9,3.63,35867,1089,181,181,120
2914,977.0,3.805,35867,1087,181,181,118
2915,977.1,3.93,35867,1096,181,181,119
2916,977.2,3.628,35867,1091,181,181,117
2917,977.3,3.639,35867,1096,181,181,119
2918,977.4,3.584,35867,1092,181,181,118
2919,977.5,4.146,35867,1088,181,181,120
2920,977.6,3.847,35867,1088,181,181,119
2921,977.7,4.433,35867,1088,181,181,119
2922,977.8,4.094,35867,1098,181,181,118
2923,977.9,3.295,35867,1087,181,181,120
2924,978.0,3.778,35867,1087,181,181,118
2925,978.1,3.649,35867,1094,181,181,117
2926,978.2,3.418,35867,1093,181,181,119
2927,978.3,3.858,35867,1086,181,181,118
2928,978.4,3.684,35867,1092,181,181,119
2929,978.5,3.816,35867,1093,181,181,117
2930,978.6,3.349,35867,1092,181,181,119
2931,978.7,3.724,35867,1088,181,181,119
2932,978.8,4.418,35867,1091,181,181,119
2933,978.9,3.829,35867,1093,181,181,118
2934,979.0,4.081,35867,1089,181,181,117
2935,979.1,4.573,35867,1085,181,181,118
2936,979.2,4.313,35867,1094,181,181,118
2937,979.3,3.636,35867,1093,181,181,118
2938,979.4,3.823,35867,1086,181,181,119
2939,979.5,4.225,35867,1090,181,181,118
2940,979.6,3.977,35867,1089,181,181,118
2941,979.7,3.971,35867,1087,181,181,119
2942,979.8,4.855,35867,1091,181,181,119
2943,979.9,4.016,35867,1090,181,181,119
2944,980.0,3.683,35867,1091,181,181,120
2945,980.1,3.772,35867,1093,181,181,118
2946,980.2,3.907,35867,1089,181,181,118
2947,980.3,4.02,35867,1095,181,181,120
2948,980.4,3.611,35867,1084,181,181,120
2949,980.5,3.878,35867,1092,181,181,119
2950,980.6,3.949,35867,1094,181,181,120
2951,980.7,3.816,35867,1091,181,181,119
2952,980.8,3.756,35867,1083,181,181,117
2953,980.9,3.755,35867,1092,181,181,117
2954,981.0,3.966,35867,1090,181,181,118
2955,981.1,3.471,35867,1098,181,181,118
2956,981.2,3.562,35867,1089,181,181,120
2957,981.3,3.863,35867,1089,181,181,119
2958,981.4,3.825,35867,1089,181,181,118
2959,981.5,4.011,35867,1091,181,181,119
2960,981.6,3.888,35867,1089,181,181,120
2961,981.7,3.424,35867,1088,181,181,119
2962,981.8,3.935,35867,1095,181,181,118
2963,981.9,3.564,35867,1092,181,181,119
2964,982.0,3.543,35867,1094,181,181,118
2965,982.1,3.941,35867,1082,181,181,118
2966,982.2,3.879,35867,1090,181,181,119
2967,982.3,3.483,35867,1088,181,181,119
2968,982.4,3.372,35867,1089,181,181,118
2969,982.5,3.333,35867,1089,181,181,120
2970,982.6,3.637,35867,1089,181,181,118
2971,982.7,4.11,35867,1090,181,181,120
2972,982.8,3.605,35867,1090,181,181,118
2973,982.9,3.572,35867,1087,181,181,119
2974,983.0,3.225,35867,1090,181,181,119
2975,983.1,3.579,35867,1089,181,181,120
2976,983.2,3.839,35867,1087,181,181,118
2977,983.3,4.294,35867,1089,181,181,119
2978,983.4,3.709,35867,1094,181,181,117
2979,983.5,3.992,35867,1088,181,181,119
2980,983.6,3.628,35867,1087,181,181,119
2981,983.7,3.675,35867,1093,181,181,118
2982,983.8,4.044,35867,1092,181,181,119
2983,983.9,3.686,35867,1087,181,181,119
2984,984.0,4.225,35867,1094,181,181,120
2985,984.1,3.914,35867,1087,181,181,120
2986,984.2,3.445,35867,1094,181,181,118
2987,984.3,4.351,35867,1092,181,181,120
2988,984.4,3.436,35867,1093,181,181,119
2989,984.5,4.336,35867,1084,181,181,119
2990,984.6,3.458,35867,1091,181,181,119
2991,984.7,4.222,35867,1088,181,181,119
2992,984.8,3.493,35867,1088,181,181,119
2993,984.9,3.879,35867,1091,181,181,118
2994,985.0,3.967,35867,1088,181,181,119
2995,985.1,3.912,35867,1091,181,181,118
2996,985.2,4.271,35867,1092,181,181,118
2997,985.3,4.162,35867,1089,181,181,117
2998,985.4,4.051,35867,1092,181,181,117
2999,985.5,4.036,35867,1084,181,181,118
3000,985.6,3.937,35867,1092,181,181,119
3001,985.7,3.944,35867,1094,181,181,120
3002,985.8,4.034,35867,1087,181,181,118
3003,985.9,3.876,35867,1088,181,181,117
3004,986.0,3.797,35867,1090,181,181,119
3005,986.1,4.425,35867,1091,181,181,119
3006,986.2,4.202,35867,1093,181,181,120
3007,986.3,3.635,35867,1089,181,181,118
3008,986.4,3.885,35867,1093,181,181,119
3009,986.5,4.598,35867,1092,181,181,119
3010,986.6,3.485,35867,1090,181,181,118
3011,986.7,3.944,35867,1089,181,181,118
3012,986.8,4.14,35867,1094,181,181,118
3013,986.9,3.591,35867,1091,181,181,118
3014,987.0,3.811,35867,1087,181,181,119
3015,987.1,3.465,35867,1087,181,181,120
3016,987.2,4.254,35867,1088,181,181,119
3017,987.3,3.784,35867,1087,181,181,118
3018,987.4,4.046,35867,1089,181,181,119
3019,987.5,4.338,35867,1088,181,181,119
3020,987.6,3.949,35867,1094,181,181,117
3021,987.7,4.112,35867,1085,181,181,118
3022,987.8,3.81,35867,1089,181,181,118
3023,987.9,4.565,35867,1089,181,181,118
3024,988.0,4.015,35867,1084,181,181,118
3025,988.1,4.261,35867,1089,181,181,118
3026,988.2,4.07,35867,1091,181,181,119
3027,988.3,3.455,35867,1096,181,181,118
3028,988.4,4.62,35867,1095,181,181,119
3029,988.5,3.207,35867,1090,181,181,119
3030,988.6,3.57,35867,1091,181,181,117
3031,988.7,4.086,35867,1088,181,181,118
3032,988.8,3.912,35867,1087,181,181,118
3033,988.9,3.807,35867,1093,181,181,119
3034,989.0,4.086,35867,1090,181,181,117
3035,989.1,4.609,35867,1091,181,181,119
3036,989.2,3.832,35867,1090,181,181,119
3037,989.3,4.314,35867,1095,181,181,117
3038,989.4,3.799,35867,1094,181,181,119
3039,989.5,4.191,35867,1089,181,181,119
3040,989.6,3.32,35867,1095,181,181,117
3041,989.7,4.333,35867,1091,181,181,118
3042,989.8,3.455,35867,1083,181,181,118
3043,989.9,3.701,35867,1091,181,181,119
3044,990.0,3.815,35867,1085,181,181,118
3045,990.1,4.073,35867,1095,181,181,120
3046,990.2,3.721,35867,1088,181,181,120
3047,990.3,3.789,35867,1091,181,181,118
3048,990.4,4.195,35867,1093,181,181,118
3049,990.5,3.778,35867,1094,181,181,119
3050,990.6,4.117,35867,1089,181,181,119
3051,990.7,3.891,35867,1090,181,181,118
3052,990.8,3.882,35867,1086,181,181,119
3053,990.9,3.515,35867,1090,181,181,117
3054,991.0,3.844,35867,1086,181,181,117
3055,991.1,3.597,35867,1088,181,181,119
3056,991.2,3.637,35867,1095,181,181,119
3057,991.3,3.139,35867,1095,181,181,119
3058,991.4,3.98,35867,1089,181,181,118
3059,991.5,3.207,35867,1094,181,181,118
3060,991.6,3.367,35867,1093,181,181,120
3061,991.7,3.568,35867,1090,181,181,120
3062,991.8,3.874,35867,1100,181,181,118
3063,991.9,3.494,35867,1094,181,181,119
3064,992.0,3.777,35867,1093,181,181,118
3065,992.1,3.951,35867,1085,181,181,118
3066,992.2,3.784,35867,1098,181,181,118
3067,992.3,3.141,35867,1092,181,181,119
3068,992.4,3.625,35867,1097,181,181,118
3069,992.5,3.36,35867,1092,181,181,117
3070,992.6,3.873,35867,1087,181,181,116
3071,992.7,3.819,35867,1088,181,181,119
3072,992.8,4.252,35867,1098,181,181,118
3073,992.9,3.368,35867,1089,181,181,120
3074,993.0,4.011,35867,1093,181,181,118
3075,993.1,3.698,35867,1092,181,181,119
3076,993.2,3.893,35867,1095,181,181,118
3077,993.3,3.59,35867,1094,181,181,118
3078,993.4,3.763,35867,1094,181,181,118
3079,993.5,4.73,35867,1090,181,181,119
3080,993.6,3.859,35867,1091,181,181,119
3081,993.7,3.403,35867,1096,181,181,118
3082,993.8,4.85,35867,1089,181,181,120
3083,993.9,3.803,35867,1084,181,181,119
3084,994.0,3.633,35867,1092,181,181,119
3085,994.1,3.455,35867,1091,181,181,120
3086,994.2,3.763,35867,1088,181,181,119
3087,994.3,3.697,35867,1091,181,181,119
3088,994.4,3.968,35867,1091,181,181,118
3089,994.5,3.554,35867,1089,181,181,117
3090,994.6,3.949,35867,1094,181,181,117
3091,994.7,3.808,35867,1088,181,181,120
3092,994.8,3.556,35867,1089,181,181,119
3093,994.9,3.411,35867,1092,181,181,118
3094,995.0,4.479,35867,1098,181,181,119
3095,995.1,3.707,35867,1095,181,181,119
3096,995.2,4.051,35867,1085,181,181,118
3097,995.3,4.045,35867,1092,181,181,118
3098,995.4,4.118,35867,1088,181,181,120
3099,995.5,3.603,35867,1086,181,181,118
3100,995.6,4.694,35867,1093,181,181,119
3101,995.7,3.701,35867,1093,181,181,118
3102,995.8,3.631,35867,1087,181,181,119
3103,995.9,3.906,35867,1093,181,181,118
3104,996.0,4.256,35867,1089,181,181,118
3105,996.1,3.804,35867,1090,181,181,119
3106,996.2,3.779,35867,1095,181,181,119
3107,996.3,3.846,35867,1086,181,181,119
3108,996.4,3.957,35867,1090,181,181,119
3109,996.5,4.594,35867,1092,181,181,118
3110,996.6,3.556,35867,1095,181,181,118
3111,996.7,3.589,35867,1092,181,181,120
3112,996.8,3.922,35867,1095,181,181,119
3113,996.9,4.559,35867,1087,181,181,118
3114,997.0,3.279,35867,1094,181,181,119
3115,997.1,3.347,35867,1086,181,181,119
3116,997.2,3.487,35867,1080,181,181,118
3117,997.3,3.816,35867,1088,181,181,118
3118,997.4,3.848,35867,1097,181,181,119
3119,997.5,3.773,35867,1093,181,181,118
3120,997.6,3.767,35867,1091,181,181,120
3121,997.7,3.819,35867,1095,181,181,120
3122,997.8,3.693,35867,1092,181,181,119
3123,997.9,3.951,35867,1088,181,181,119
3124,998.0,3.954,35867,1092,181,181,119
3125,998.1,4.181,35867,1094,181,181,118
3126,998.2,3.842,35867,1095,181,181,118
3127,998.3,3.891,35867,1084,181,181,118
3128,998.4,3.795,35867,1091,181,181,120
3129,998.5,5.106,35867,1093,181,181,120
3130,998.6,3.664,35867,1093,181,181,120
3131,998.7,3.895,35867,1085,181,181,118
3132,998.8,3.986,35867,1096,181,181,120
3133,998.9,3.476,35867,1091,181,181,118
3134,999.0,4.374,35867,1086,181,181,119
3135,999.1,3.996,35867,1096,181,181,118
3136,999.2,3.556,35867,1095,181,181,119
3137,999.3,4.264,35867,1093,181,181,119
3138,999.4,3.622,35867,1084,181,181,119
3139,999.5,4.317,35867,1089,181,181,119
3140,999.6,3.936,35867,1093,181,181,118
3141,999.7,4.389,35867,1089,181,181,118
3142,999.8,3.753,35867,1088,181,181,118
3143,999.9,3.677,35867,1088,181,181,118
3144,1000.0,3.718,35867,1087,181,181,118
3145,1000.1,3.82,35867,1086,181,181,120
3146,1000.2,3.666,35867,1092,181,181,119
3147,1000.3,4.069,35867,1090,181,181,119
3148,1000.4,3.677,35867,1088,181,181,119
3149,1000.5,3.695,35867,1088,181,181,119
3150,1000.6,5.207,35867,1098,181,181,118
3151,1000.7,3.705,35867,1091,181,181,118
3152,1000.8,3.816,35867,1088,181,181,119
3153,1000.9,3.821,35867,1088,181,181,119
3154,1001.0,3.593,35867,1088,181,181,119
3155,1001.1,3.966,35867,1085,181,181,119
3156,1001.2,4.05,35867,1098,181,181,118
3157,1001.3,3.482,35867,1088,181,181,119
3158,1001.4,3.497,35867,1091,181,181,120
3159,1001.5,3.392,35867,1098,181,181,119
3160,1001.6,3.809,35867,1088,181,181,119
3161,1001.7,3.85,35867,1087,181,181,118
3162,1001.8,4.193,35867,1086,181,181,118
3163,1001.9,4.961,35867,1086,181,181,119
3164,1002.0,4.297,35867,1090,181,181,120
3165,1002.1,3.345,35867,1091,181,181,118
3166,1002.2,3.523,35867,1088,181,181,118
3167,1002.3,3.646,35867,1088,181,181,118
3168,1002.4,3.586,35867,1088,181,181,117
3169,1002.5,3.408,35867,1088,181,181,118
3170,1002.6,3.857,35867,1090,181,181,119
3171,1002.7,3.781,35867,1088,181,181,118
3172,1002.8,4.223,35867,1091,181,181,119
3173,1002.9,3.502,35867,1093,181,181,120
3174,1003.0,4.346,35867,1087,181,181,119
3175,1003.1,3.814,35867,1091,181,181,118
3176,1003.2,4.005,35867,1086,181,181,118
3177,1003.3,4.127,35867,1098,181,181,117
3178,1003.4,4.319,35867,1089,181,181,119
3179,1003.5,3.542,35867,1092,181,181,120
3180,1003.6,3.867,35867,1093,181,181,118
3181,1003.7,4.231,35867,1088,181,181,118
3182,1003.8,4.144,35867,1086,181,181,118
3183,1003.9,3.356,35867,1085,181,181,119
3184,1004.0,3.916,35867,1093,181,181,119
3185,1004.1,4.575,35867,1089,181,181,117
3186,1004.2,3.975,35867,1095,181,181,117
3187,1004.3,4.024,35867,1091,181,181,119
3188,1004.4,4.575,35867,1086,181,181,119
3189,1004.5,4.093,35867,1084,181,181,118
3190,1004.6,3.465,35867,1092,181,181,119
3191,1004.7,4.806,35867,1081,181,181,118
3192,1004.8,3.928,35867,1093,181,181,119
3193,1004.9,3.705,35867,1094,181,181,119
3194,1005.0,4.214,35867,1088,181,181,119
3195,1005.1,3.896,35867,1084,181,181,118
3196,1005.2,4.366,35867,1092,181,181,119
3197,1005.3,4.195,35867,1088,181,181,120
3198,1005.4,4.008,35867,1090,181,181,119
3199,1005.5,4.16,35867,1083,181,181,119
3200,1005.6,3.74,35867,1089,181,181,119
3201,1005.7,3.95,35867,1086,181,181,120
3202,1005.8,3.96,35867,1090,181,181,118
3203,1005.9,3.731,35867,1087,181,181,117
3204,1006.0,3.811,35867,1093,181,181,118
3205,1006.1,3.904,35867,1093,181,181,119
3206,1006.2,3.993,35867,1090,181,181,119
3207,1006.3,3.693,35867,1093,181,181,117
3208,1006.4,4.5,35867,1089,181,181,119
3209,1006.5,3.651,35867,1088,181,181,119
3210,1006.6,4.047,35867,1091,181,181,118
3211,1006.7,4.495,35867,1092,181,181,119
3212,1006.8,3.735,35867,1090,181,181,118
3213,1006.9,3.28,35867,1086,181,181,117
3214,1007.0,3.792,35867,1089,181,181,119
3215,1007.1,3.965,35867,1090,181,181,119
3216,1007.2,3.423,35867,1089,181,181,119
3217,1007.3,4.215,35867,1092,181,181,119
3218,1007.4,5.134,35867,1087,181,181,118
3219,1007.5,3.487,35867,1084,181,181,119
3220,1007.6,3.643,35867,1087,181,181,120
3221,1007.7,3.529,35867,1093,181,181,118
3222,1007.8,3.598,35867,1088,181,181,118
3223,1007.9,3.411,35867,1090,181,181,119
3224,1008.0,3.307,35867,1092,181,181,118
3225,1008.1,3.909,35867,1090,181,181,117
3226,1008.2,4.17,35867,1094,181,181,118
3227,1008.3,3.65,35867,1096,181,181,118
3228,1008.4,3.349,35867,1092,181,181,118
3229,1008.5,3.563,35867,1084,181,181,118
3230,1008.6,3.06,35867,1087,181,181,118
3231,1008.7,3.825,35867,1090,181,181,118
3232,1008.8,3.978,35867,1085,181,181,119
3233,1008.9,3.802,35867,1094,181,181,119
3234,1009.0,3.906,35867,1092,181,181,118
3235,1009.1,4.156,35867,1089,181,181,118
3236,1009.2,4.294,35867,1091,181,181,119
3237,1009.3,3.557,35867,1095,181,181,118
3238,1009.4,4.152,35867,1088,181,181,120
3239,1009.5,3.526,35867,1092,181,181,120
3240,1009.6,3.748,35867,1084,181,181,118
3241,1009.7,3.671,35867,1092,181,181,118
3242,1009.8,3.753,35867,1095,181,181,119
3243,1009.9,3.536,35867,1093,181,181,118
3244,1010.0,3.889,35867,1089,181,181,118
3245,1010.1,4.456,35867,1092,181,181,118
3246,1010.2,4.288,35867,1088,181,181,119
3247,1010.3,3.847,35867,1087,181,181,119
3248,1010.4,3.626,35867,1087,181,181,118
3249,1010.5,3.519,35867,1089,181,181,118
3250,1010.6,3.564,35867,1091,181,181,119
3251,1010.7,3.809,35867,1098,181,181,117
3252,1010.8,3.725,35867,1086,181,181,119
3253,1010.9,3.733,35867,1091,181,181,119
